1,0.0089259,7.9672e-05,7.1114e-07,6.3476e-09
1,0.0090759,8.2372e-05,7.476e-07,6.7852e-09
1,0.0092259,8.5118e-05,7.8529e-07,7.245e-09
1,0.0093759,8.7908e-05,8.2422e-07,7.7279e-09
1,0.009526,9.0744e-05,8.6442e-07,8.2344e-09
1,0.009676,9.3624e-05,9.0591e-07,8.7655e-09
1,0.009826,9.655e-05,9.487e-07,9.3219e-09
1,0.009976,9.9521e-05,9.9282e-07,9.9043e-09
1,0.010126,0.00010254,1.0383e-06,1.0514e-08
1,0.010276,0.0001056,1.0851e-06,1.1151e-08
1,0.010426,0.0001087,1.1333e-06,1.1816e-08
1,0.010576,0.00011185,1.183e-06,1.2511e-08
1,0.010726,0.00011505,1.234e-06,1.3236e-08
1,0.010876,0.00011829,1.2865e-06,1.3992e-08
1,0.011026,0.00012157,1.3405e-06,1.478e-08
1,0.011176,0.00012491,1.396e-06,1.5601e-08
1,0.011326,0.00012828,1.4529e-06,1.6456e-08
1,0.011476,0.0001317,1.5114e-06,1.7345e-08
1,0.011626,0.00013517,1.5715e-06,1.827e-08
1,0.011776,0.00013868,1.6331e-06,1.9232e-08
1,0.011926,0.00014223,1.6963e-06,2.0231e-08
1,0.012076,0.00014583,1.7611e-06,2.1268e-08
1,0.012226,0.00014948,1.8276e-06,2.2344e-08
1,0.012376,0.00015317,1.8957e-06,2.3461e-08
1,0.012526,0.00015691,1.9655e-06,2.462e-08
1,0.012676,0.00016069,2.0369e-06,2.5821e-08
1,0.012826,0.00016451,2.1101e-06,2.7065e-08
1,0.012976,0.00016838,2.185e-06,2.8353e-08
1,0.013126,0.0001723,2.2617e-06,2.9687e-08
1,0.013276,0.00017626,2.3401e-06,3.1068e-08
1,0.013426,0.00018027,2.4203e-06,3.2496e-08
1,0.013576,0.00018432,2.5024e-06,3.3973e-08
1,0.013726,0.00018841,2.5862e-06,3.55e-08
1,0.013876,0.00019255,2.672e-06,3.7077e-08
1,0.014026,0.00019674,2.7596e-06,3.8707e-08
1,0.014176,0.00020097,2.849e-06,4.0389e-08
1,0.014326,0.00020525,2.9405e-06,4.2126e-08
1,0.014476,0.00020957,3.0338e-06,4.3919e-08
1,0.014626,0.00021393,3.1291e-06,4.5768e-08
1,0.014776,0.00021834,3.2264e-06,4.7674e-08
1,0.014926,0.0002228,3.3256e-06,4.964e-08
1,0.015077,0.0002273,3.4269e-06,5.1666e-08
1,0.015227,0.00023185,3.5302e-06,5.3753e-08
1,0.015377,0.00023644,3.6356e-06,5.5903e-08
1,0.015527,0.00024107,3.743e-06,5.8117e-08
1,0.015677,0.00024575,3.8526e-06,6.0395e-08
1,0.015827,0.00025048,3.9643e-06,6.2741e-08
1,0.015977,0.00025525,4.0781e-06,6.5153e-08
1,0.016127,0.00026007,4.194e-06,6.7635e-08
1,0.016277,0.00026493,4.3121e-06,7.0187e-08
1,0.016427,0.00026983,4.4325e-06,7.2811e-08
1,0.016577,0.00027479,4.555e-06,7.5507e-08
1,0.016727,0.00027978,4.6798e-06,7.8278e-08
1,0.016877,0.00028482,4.8069e-06,8.1124e-08
1,0.017027,0.00028991,4.9362e-06,8.4047e-08
1,0.017177,0.00029504,5.0678e-06,8.7048e-08
1,0.017327,0.00030022,5.2018e-06,9.0129e-08
1,0.017477,0.00030544,5.338e-06,9.3292e-08
1,0.017627,0.0003107,5.4767e-06,9.6536e-08
1,0.017777,0.00031601,5.6177e-06,9.9865e-08
1,0.017927,0.00032137,5.7611e-06,1.0328e-07
1,0.018077,0.00032677,5.907e-06,1.0678e-07
1,0.018227,0.00033222,6.0553e-06,1.1037e-07
1,0.018377,0.00033771,6.206e-06,1.1405e-07
1,0.018527,0.00034324,6.3592e-06,1.1782e-07
1,0.018677,0.00034883,6.515e-06,1.2168e-07
1,0.018827,0.00035445,6.6732e-06,1.2564e-07
1,0.018977,0.00036012,6.834e-06,1.2969e-07
1,0.019127,0.00036584,6.9974e-06,1.3384e-07
1,0.019277,0.0003716,7.1633e-06,1.3809e-07
1,0.019427,0.00037741,7.3318e-06,1.4244e-07
1,0.019577,0.00038326,7.503e-06,1.4689e-07
1,0.019727,0.00038915,7.6768e-06,1.5144e-07
1,0.019877,0.00039509,7.8533e-06,1.561e-07
1,0.020027,0.00040108,8.0324e-06,1.6087e-07
1,0.020177,0.00040711,8.2143e-06,1.6574e-07
1,0.020327,0.00041319,8.3989e-06,1.7072e-07
1,0.020477,0.00041931,8.5862e-06,1.7582e-07
1,0.020627,0.00042548,8.7763e-06,1.8103e-07
1,0.020777,0.00043169,8.9692e-06,1.8635e-07
1,0.020927,0.00043794,9.1649e-06,1.9179e-07
1,0.021077,0.00044424,9.3634e-06,1.9735e-07
1,0.021227,0.00045059,9.5647e-06,2.0303e-07
1,0.021377,0.00045698,9.769e-06,2.0883e-07
1,0.021527,0.00046342,9.9761e-06,2.1476e-07
1,0.021677,0.0004699,1.0186e-05,2.2081e-07
1,0.021827,0.00047643,1.0399e-05,2.2698e-07
1,0.021977,0.000483,1.0615e-05,2.3329e-07
1,0.022127,0.00048961,1.0834e-05,2.3972e-07
1,0.022277,0.00049627,1.1056e-05,2.4629e-07
1,0.022427,0.00050298,1.128e-05,2.5299e-07
1,0.022577,0.00050973,1.1508e-05,2.5983e-07
1,0.022727,0.00051653,1.1739e-05,2.668e-07
1,0.022877,0.00052337,1.1973e-05,2.7392e-07
1,0.023027,0.00053026,1.221e-05,2.8117e-07
1,0.023177,0.00053719,1.2451e-05,2.8857e-07
1,0.023327,0.00054416,1.2694e-05,2.9611e-07
1,0.023477,0.00055119,1.294e-05,3.0381e-07
1,0.023627,0.00055825,1.319e-05,3.1165e-07
1,0.023777,0.00056536,1.3443e-05,3.1964e-07
1,0.023927,0.00057252,1.3699e-05,3.2778e-07
1,0.024077,0.00057972,1.3958e-05,3.3608e-07
1,0.024227,0.00058697,1.4221e-05,3.4453e-07
1,0.024377,0.00059426,1.4487e-05,3.5314e-07
1,0.024527,0.0006016,1.4756e-05,3.6192e-07
1,0.024677,0.00060898,1.5028e-05,3.7085e-07
1,0.024827,0.0006164,1.5304e-05,3.7995e-07
1,0.024977,0.00062388,1.5583e-05,3.8922e-07
1,0.025128,0.00063139,1.5865e-05,3.9866e-07
1,0.025278,0.00063895,1.6151e-05,4.0826e-07
1,0.025428,0.00064656,1.644e-05,4.1804e-07
1,0.025578,0.00065421,1.6733e-05,4.2799e-07
1,0.025728,0.00066191,1.7029e-05,4.3812e-07
1,0.025878,0.00066965,1.7329e-05,4.4843e-07
1,0.026028,0.00067744,1.7632e-05,4.5892e-07
1,0.026178,0.00068527,1.7939e-05,4.6959e-07
1,0.026328,0.00069314,1.8249e-05,4.8045e-07
1,0.026478,0.00070107,1.8563e-05,4.9149e-07
1,0.026628,0.00070903,1.888e-05,5.0273e-07
1,0.026778,0.00071704,1.9201e-05,5.1415e-07
1,0.026928,0.0007251,1.9525e-05,5.2577e-07
1,0.027078,0.0007332,1.9853e-05,5.3759e-07
1,0.027228,0.00074135,2.0185e-05,5.496e-07
1,0.027378,0.00074954,2.0521e-05,5.6181e-07
1,0.027528,0.00075778,2.086e-05,5.7423e-07
1,0.027678,0.00076606,2.1203e-05,5.8685e-07
1,0.027828,0.00077439,2.1549e-05,5.9967e-07
1,0.027978,0.00078276,2.19e-05,6.1271e-07
1,0.028128,0.00079117,2.2254e-05,6.2596e-07
1,0.028278,0.00079964,2.2612e-05,6.3942e-07
1,0.028428,0.00080814,2.2974e-05,6.5309e-07
1,0.028578,0.00081669,2.3339e-05,6.6699e-07
1,0.028728,0.00082529,2.3709e-05,6.811e-07
1,0.028878,0.00083393,2.4082e-05,6.9544e-07
1,0.029028,0.00084262,2.4459e-05,7.1001e-07
1,0.029178,0.00085135,2.4841e-05,7.248e-07
1,0.029328,0.00086013,2.5226e-05,7.3982e-07
1,0.029478,0.00086895,2.5615e-05,7.5507e-07
1,0.029628,0.00087782,2.6008e-05,7.7056e-07
1,0.029778,0.00088673,2.6405e-05,7.8629e-07
1,0.029928,0.00089568,2.6806e-05,8.0225e-07
1,0.030078,0.00090469,2.7211e-05,8.1846e-07
1,0.030228,0.00091373,2.762e-05,8.3491e-07
1,0.030378,0.00092283,2.8034e-05,8.5161e-07
1,0.030528,0.00093196,2.8451e-05,8.6855e-07
1,0.030678,0.00094114,2.8872e-05,8.8575e-07
1,0.030828,0.00095037,2.9298e-05,9.032e-07
1,0.030978,0.00095964,2.9728e-05,9.2091e-07
1,0.031128,0.00096896,3.0162e-05,9.3888e-07
1,0.031278,0.00097832,3.06e-05,9.5711e-07
1,0.031428,0.00098773,3.1042e-05,9.7561e-07
1,0.031578,0.00099718,3.1489e-05,9.9437e-07
1,0.031728,0.0010067,3.194e-05,1.0134e-06
1,0.031878,0.0010162,3.2395e-05,1.0327e-06
1,0.032028,0.0010258,3.2855e-05,1.0523e-06
1,0.032178,0.0010354,3.3319e-05,1.0721e-06
1,0.032328,0.0010451,3.3787e-05,1.0923e-06
1,0.032478,0.0010548,3.4259e-05,1.1127e-06
1,0.032628,0.0010646,3.4736e-05,1.1334e-06
1,0.032778,0.0010744,3.5217e-05,1.1544e-06
1,0.032928,0.0010843,3.5703e-05,1.1756e-06
1,0.033078,0.0010942,3.6193e-05,1.1972e-06
1,0.033228,0.0011041,3.6688e-05,1.2191e-06
1,0.033378,0.0011141,3.7187e-05,1.2412e-06
1,0.033528,0.0011242,3.7691e-05,1.2637e-06
1,0.033678,0.0011342,3.8199e-05,1.2865e-06
1,0.033828,0.0011444,3.8712e-05,1.3096e-06
1,0.033978,0.0011545,3.9229e-05,1.3329e-06
1,0.034128,0.0011647,3.9751e-05,1.3566e-06
1,0.034278,0.001175,4.0278e-05,1.3806e-06
1,0.034428,0.0011853,4.0809e-05,1.405e-06
1,0.034578,0.0011957,4.1344e-05,1.4296e-06
1,0.034728,0.0012061,4.1885e-05,1.4546e-06
1,0.034878,0.0012165,4.243e-05,1.4799e-06
1,0.035029,0.001227,4.298e-05,1.5055e-06
1,0.035179,0.0012375,4.3534e-05,1.5315e-06
1,0.035329,0.0012481,4.4094e-05,1.5578e-06
1,0.035479,0.0012587,4.4658e-05,1.5844e-06
1,0.035629,0.0012694,4.5227e-05,1.6114e-06
1,0.035779,0.0012801,4.58e-05,1.6387e-06
1,0.035929,0.0012909,4.6379e-05,1.6663e-06
1,0.036079,0.0013017,4.6962e-05,1.6943e-06
1,0.036229,0.0013125,4.7551e-05,1.7227e-06
1,0.036379,0.0013234,4.8144e-05,1.7514e-06
1,0.036529,0.0013343,4.8742e-05,1.7805e-06
1,0.036679,0.0013453,4.9345e-05,1.8099e-06
1,0.036829,0.0013564,4.9953e-05,1.8397e-06
1,0.036979,0.0013674,5.0566e-05,1.8698e-06
1,0.037129,0.0013785,5.1183e-05,1.9004e-06
1,0.037279,0.0013897,5.1806e-05,1.9313e-06
1,0.037429,0.0014009,5.2434e-05,1.9626e-06
1,0.037579,0.0014122,5.3067e-05,1.9942e-06
1,0.037729,0.0014235,5.3705e-05,2.0262e-06
1,0.037879,0.0014348,5.4349e-05,2.0587e-06
1,0.038029,0.0014462,5.4997e-05,2.0915e-06
1,0.038179,0.0014576,5.565e-05,2.1247e-06
1,0.038329,0.0014691,5.6309e-05,2.1583e-06
1,0.038479,0.0014806,5.6973e-05,2.1922e-06
1,0.038629,0.0014922,5.7642e-05,2.2266e-06
1,0.038779,0.0015038,5.8316e-05,2.2614e-06
1,0.038929,0.0015155,5.8995e-05,2.2966e-06
1,0.039079,0.0015272,5.968e-05,2.3322e-06
1,0.039229,0.0015389,6.037e-05,2.3682e-06
1,0.039379,0.0015507,6.1065e-05,2.4047e-06
1,0.039529,0.0015625,6.1765e-05,2.4415e-06
1,0.039679,0.0015744,6.2471e-05,2.4788e-06
1,0.039829,0.0015863,6.3183e-05,2.5165e-06
1,0.039979,0.0015983,6.3899e-05,2.5546e-06
1,0.040129,0.0016103,6.4621e-05,2.5932e-06
1,0.040279,0.0016224,6.5349e-05,2.6322e-06
1,0.040429,0.0016345,6.6082e-05,2.6716e-06
1,0.040579,0.0016467,6.682e-05,2.7115e-06
1,0.040729,0.0016589,6.7564e-05,2.7518e-06
1,0.040879,0.0016711,6.8313e-05,2.7926e-06
1,0.041029,0.0016834,6.9068e-05,2.8338e-06
1,0.041179,0.0016957,6.9828e-05,2.8755e-06
1,0.041329,0.0017081,7.0594e-05,2.9176e-06
1,0.041479,0.0017205,7.1366e-05,2.9602e-06
1,0.041629,0.001733,7.2143e-05,3.0032e-06
1,0.041779,0.0017455,7.2926e-05,3.0468e-06
1,0.041929,0.0017581,7.3714e-05,3.0908e-06
1,0.042079,0.0017707,7.4508e-05,3.1352e-06
1,0.042229,0.0017833,7.5308e-05,3.1802e-06
1,0.042379,0.001796,7.6113e-05,3.2256e-06
1,0.042529,0.0018087,7.6924e-05,3.2715e-06
1,0.042679,0.0018215,7.7741e-05,3.3179e-06
1,0.042829,0.0018343,7.8564e-05,3.3648e-06
1,0.042979,0.0018472,7.9392e-05,3.4122e-06
1,0.043129,0.0018601,8.0226e-05,3.4601e-06
1,0.043279,0.0018731,8.1067e-05,3.5085e-06
1,0.043429,0.0018861,8.1912e-05,3.5574e-06
1,0.043579,0.0018992,8.2764e-05,3.6068e-06
1,0.043729,0.0019123,8.3622e-05,3.6567e-06
1,0.043879,0.0019254,8.4485e-05,3.7072e-06
1,0.044029,0.0019386,8.5355e-05,3.7581e-06
1,0.044179,0.0019518,8.623e-05,3.8096e-06
1,0.044329,0.0019651,8.7112e-05,3.8616e-06
1,0.044479,0.0019784,8.7999e-05,3.9142e-06
1,0.044629,0.0019918,8.8892e-05,3.9672e-06
1,0.044779,0.0020052,8.9792e-05,4.0208e-06
1,0.044929,0.0020187,9.0697e-05,4.075e-06
1,0.04508,0.0020322,9.1609e-05,4.1297e-06
1,0.04523,0.0020457,9.2526e-05,4.1849e-06
1,0.04538,0.0020593,9.345e-05,4.2407e-06
1,0.04553,0.0020729,9.438e-05,4.2971e-06
1,0.04568,0.0020866,9.5316e-05,4.354e-06
1,0.04583,0.0021004,9.6258e-05,4.4115e-06
1,0.04598,0.0021141,9.7207e-05,4.4695e-06
1,0.04613,0.0021279,9.8161e-05,4.5281e-06
1,0.04628,0.0021418,9.9122e-05,4.5873e-06
1,0.04643,0.0021557,0.00010009,4.6471e-06
1,0.04658,0.0021697,0.00010106,4.7074e-06
1,0.04673,0.0021837,0.00010204,4.7684e-06
1,0.04688,0.0021977,0.00010303,4.8299e-06
1,0.04703,0.0022118,0.00010402,4.892e-06
1,0.04718,0.0022259,0.00010502,4.9547e-06
1,0.04733,0.0022401,0.00010602,5.0181e-06
1,0.04748,0.0022543,0.00010703,5.082e-06
1,0.04763,0.0022686,0.00010805,5.1465e-06
1,0.04778,0.0022829,0.00010908,5.2117e-06
1,0.04793,0.0022973,0.00011011,5.2774e-06
1,0.04808,0.0023117,0.00011114,5.3438e-06
1,0.04823,0.0023261,0.00011219,5.4108e-06
1,0.04838,0.0023406,0.00011324,5.4784e-06
1,0.04853,0.0023551,0.00011429,5.5467e-06
1,0.04868,0.0023697,0.00011536,5.6156e-06
1,0.04883,0.0023844,0.00011643,5.6852e-06
1,0.04898,0.002399,0.0001175,5.7553e-06
1,0.04913,0.0024137,0.00011859,5.8262e-06
1,0.04928,0.0024285,0.00011968,5.8977e-06
1,0.04943,0.0024433,0.00012077,5.9698e-06
1,0.04958,0.0024582,0.00012188,6.0426e-06
1,0.04973,0.0024731,0.00012299,6.1161e-06
1,0.04988,0.002488,0.0001241,6.1902e-06
1,0.05003,0.002503,0.00012523,6.265e-06
1,0.05018,0.002518,0.00012636,6.3405e-06
1,0.05033,0.0025331,0.00012749,6.4167e-06
1,0.05048,0.0025482,0.00012864,6.4935e-06
1,0.05063,0.0025634,0.00012979,6.571e-06
1,0.05078,0.0025786,0.00013094,6.6493e-06
1,0.05093,0.0025939,0.00013211,6.7282e-06
1,0.05108,0.0026092,0.00013328,6.8078e-06
1,0.05123,0.0026245,0.00013445,6.8881e-06
1,0.05138,0.0026399,0.00013564,6.9692e-06
1,0.05153,0.0026554,0.00013683,7.0509e-06
1,0.05168,0.0026708,0.00013803,7.1334e-06
1,0.05183,0.0026864,0.00013923,7.2166e-06
1,0.05198,0.0027019,0.00014045,7.3005e-06
1,0.05213,0.0027176,0.00014167,7.3851e-06
1,0.05228,0.0027332,0.00014289,7.4705e-06
1,0.05243,0.0027489,0.00014413,7.5566e-06
1,0.05258,0.0027647,0.00014537,7.6435e-06
1,0.05273,0.0027805,0.00014662,7.7311e-06
1,0.05288,0.0027963,0.00014787,7.8194e-06
1,0.05303,0.0028122,0.00014913,7.9085e-06
1,0.05318,0.0028281,0.0001504,7.9984e-06
1,0.05333,0.0028441,0.00015168,8.089e-06
1,0.05348,0.0028601,0.00015296,8.1804e-06
1,0.05363,0.0028762,0.00015425,8.2726e-06
1,0.05378,0.0028923,0.00015555,8.3656e-06
1,0.05393,0.0029085,0.00015686,8.4593e-06
1,0.05408,0.0029247,0.00015817,8.5538e-06
1,0.05423,0.0029409,0.00015949,8.6491e-06
1,0.05438,0.0029572,0.00016082,8.7452e-06
1,0.05453,0.0029736,0.00016215,8.8421e-06
1,0.05468,0.00299,0.00016349,8.9398e-06
1,0.05483,0.0030064,0.00016484,9.0383e-06
1,0.05498,0.0030229,0.0001662,9.1377e-06
1,0.055131,0.0030394,0.00016756,9.2378e-06
1,0.055281,0.0030559,0.00016893,9.3387e-06
1,0.055431,0.0030725,0.00017031,9.4405e-06
1,0.055581,0.0030892,0.0001717,9.5431e-06
1,0.055731,0.0031059,0.00017309,9.6466e-06
1,0.055881,0.0031226,0.00017449,9.7509e-06
1,0.056031,0.0031394,0.0001759,9.856e-06
1,0.056181,0.0031563,0.00017732,9.962e-06
1,0.056331,0.0031731,0.00017874,1.0069e-05
1,0.056481,0.0031901,0.00018018,1.0177e-05
1,0.056631,0.003207,0.00018162,1.0285e-05
1,0.056781,0.003224,0.00018306,1.0394e-05
1,0.056931,0.0032411,0.00018452,1.0505e-05
1,0.057081,0.0032582,0.00018598,1.0616e-05
1,0.057231,0.0032754,0.00018745,1.0728e-05
1,0.057381,0.0032925,0.00018893,1.0841e-05
1,0.057531,0.0033098,0.00019041,1.0955e-05
1,0.057681,0.0033271,0.00019191,1.1069e-05
1,0.057831,0.0033444,0.00019341,1.1185e-05
1,0.057981,0.0033618,0.00019492,1.1302e-05
1,0.058131,0.0033792,0.00019644,1.1419e-05
1,0.058281,0.0033967,0.00019796,1.1537e-05
1,0.058431,0.0034142,0.00019949,1.1657e-05
1,0.058581,0.0034317,0.00020103,1.1777e-05
1,0.058731,0.0034493,0.00020258,1.1898e-05
1,0.058881,0.003467,0.00020414,1.202e-05
1,0.059031,0.0034846,0.0002057,1.2143e-05
1,0.059181,0.0035024,0.00020727,1.2267e-05
1,0.059331,0.0035202,0.00020885,1.2392e-05
1,0.059481,0.003538,0.00021044,1.2517e-05
1,0.059631,0.0035559,0.00021204,1.2644e-05
1,0.059781,0.0035738,0.00021364,1.2772e-05
1,0.059931,0.0035917,0.00021526,1.29e-05
1,0.060081,0.0036097,0.00021688,1.303e-05
1,0.060231,0.0036278,0.0002185,1.3161e-05
1,0.060381,0.0036459,0.00022014,1.3292e-05
1,0.060531,0.003664,0.00022179,1.3425e-05
1,0.060681,0.0036822,0.00022344,1.3559e-05
1,0.060831,0.0037004,0.0002251,1.3693e-05
1,0.060981,0.0037187,0.00022677,1.3829e-05
1,0.061131,0.003737,0.00022845,1.3965e-05
1,0.061281,0.0037554,0.00023013,1.4103e-05
1,0.061431,0.0037738,0.00023183,1.4241e-05
1,0.061581,0.0037922,0.00023353,1.4381e-05
1,0.061731,0.0038107,0.00023524,1.4522e-05
1,0.061881,0.0038293,0.00023696,1.4663e-05
1,0.062031,0.0038479,0.00023869,1.4806e-05
1,0.062181,0.0038665,0.00024042,1.495e-05
1,0.062331,0.0038852,0.00024217,1.5095e-05
1,0.062481,0.0039039,0.00024392,1.524e-05
1,0.062631,0.0039227,0.00024568,1.5387e-05
1,0.062781,0.0039415,0.00024745,1.5535e-05
1,0.062931,0.0039603,0.00024923,1.5684e-05
1,0.063081,0.0039793,0.00025102,1.5834e-05
1,0.063231,0.0039982,0.00025281,1.5986e-05
1,0.063381,0.0040172,0.00025462,1.6138e-05
1,0.063531,0.0040362,0.00025643,1.6291e-05
1,0.063681,0.0040553,0.00025825,1.6446e-05
1,0.063831,0.0040744,0.00026008,1.6601e-05
1,0.063981,0.0040936,0.00026192,1.6758e-05
1,0.064131,0.0041128,0.00026376,1.6915e-05
1,0.064281,0.0041321,0.00026562,1.7074e-05
1,0.064431,0.0041514,0.00026748,1.7234e-05
1,0.064581,0.0041708,0.00026935,1.7395e-05
1,0.064731,0.0041902,0.00027124,1.7557e-05
1,0.064881,0.0042096,0.00027313,1.7721e-05
1,0.065032,0.0042291,0.00027502,1.7885e-05
1,0.065182,0.0042486,0.00027693,1.8051e-05
1,0.065332,0.0042682,0.00027885,1.8218e-05
1,0.065482,0.0042878,0.00028077,1.8386e-05
1,0.065632,0.0043075,0.00028271,1.8555e-05
1,0.065782,0.0043272,0.00028465,1.8725e-05
1,0.065932,0.004347,0.0002866,1.8896e-05
1,0.066082,0.0043668,0.00028856,1.9069e-05
1,0.066232,0.0043866,0.00029053,1.9243e-05
1,0.066382,0.0044065,0.00029251,1.9417e-05
1,0.066532,0.0044265,0.0002945,1.9594e-05
1,0.066682,0.0044464,0.0002965,1.9771e-05
1,0.066832,0.0044665,0.0002985,1.9949e-05
1,0.066982,0.0044865,0.00030052,2.0129e-05
1,0.067132,0.0045067,0.00030254,2.031e-05
1,0.067282,0.0045268,0.00030457,2.0492e-05
1,0.067432,0.004547,0.00030661,2.0676e-05
1,0.067582,0.0045673,0.00030867,2.086e-05
1,0.067732,0.0045876,0.00031073,2.1046e-05
1,0.067882,0.0046079,0.0003128,2.1233e-05
1,0.068032,0.0046283,0.00031487,2.1421e-05
1,0.068182,0.0046488,0.00031696,2.1611e-05
1,0.068332,0.0046692,0.00031906,2.1802e-05
1,0.068482,0.0046898,0.00032116,2.1994e-05
1,0.068632,0.0047103,0.00032328,2.2187e-05
1,0.068782,0.0047309,0.0003254,2.2382e-05
1,0.068932,0.0047516,0.00032754,2.2578e-05
1,0.069082,0.0047723,0.00032968,2.2775e-05
1,0.069232,0.0047931,0.00033183,2.2973e-05
1,0.069382,0.0048139,0.00033399,2.3173e-05
1,0.069532,0.0048347,0.00033617,2.3374e-05
1,0.069682,0.0048556,0.00033835,2.3577e-05
1,0.069832,0.0048765,0.00034054,2.378e-05
1,0.069982,0.0048975,0.00034274,2.3985e-05
1,0.070132,0.0049185,0.00034494,2.4192e-05
1,0.070282,0.0049396,0.00034716,2.4399e-05
1,0.070432,0.0049607,0.00034939,2.4608e-05
1,0.070582,0.0049818,0.00035163,2.4819e-05
1,0.070732,0.005003,0.00035387,2.503e-05
1,0.070882,0.0050243,0.00035613,2.5243e-05
1,0.071032,0.0050456,0.0003584,2.5458e-05
1,0.071182,0.0050669,0.00036067,2.5673e-05
1,0.071332,0.0050883,0.00036296,2.5891e-05
1,0.071482,0.0051097,0.00036525,2.6109e-05
1,0.071632,0.0051312,0.00036756,2.6329e-05
1,0.071782,0.0051527,0.00036987,2.655e-05
1,0.071932,0.0051742,0.00037219,2.6773e-05
1,0.072082,0.0051958,0.00037453,2.6997e-05
1,0.072232,0.0052175,0.00037687,2.7222e-05
1,0.072382,0.0052392,0.00037922,2.7449e-05
1,0.072532,0.0052609,0.00038159,2.7677e-05
1,0.072682,0.0052827,0.00038396,2.7907e-05
1,0.072832,0.0053045,0.00038634,2.8138e-05
1,0.072982,0.0053264,0.00038873,2.8371e-05
1,0.073132,0.0053483,0.00039114,2.8605e-05
1,0.073282,0.0053703,0.00039355,2.884e-05
1,0.073432,0.0053923,0.00039597,2.9077e-05
1,0.073582,0.0054144,0.0003984,2.9315e-05
1,0.073732,0.0054365,0.00040084,2.9555e-05
1,0.073882,0.0054586,0.00040329,2.9796e-05
1,0.074032,0.0054808,0.00040576,3.0039e-05
1,0.074182,0.005503,0.00040823,3.0283e-05
1,0.074332,0.0055253,0.00041071,3.0529e-05
1,0.074482,0.0055476,0.0004132,3.0776e-05
1,0.074632,0.00557,0.0004157,3.1025e-05
1,0.074782,0.0055924,0.00041821,3.1275e-05
1,0.074932,0.0056149,0.00042074,3.1527e-05
1,0.075083,0.0056374,0.00042327,3.178e-05
1,0.075233,0.0056599,0.00042581,3.2035e-05
1,0.075383,0.0056825,0.00042836,3.2291e-05
1,0.075533,0.0057052,0.00043093,3.2549e-05
1,0.075683,0.0057279,0.0004335,3.2808e-05
1,0.075833,0.0057506,0.00043608,3.3069e-05
1,0.075983,0.0057734,0.00043867,3.3332e-05
1,0.076133,0.0057962,0.00044128,3.3596e-05
1,0.076283,0.005819,0.00044389,3.3861e-05
1,0.076433,0.0058419,0.00044652,3.4128e-05
1,0.076583,0.0058649,0.00044915,3.4397e-05
1,0.076733,0.0058879,0.00045179,3.4667e-05
1,0.076883,0.0059109,0.00045445,3.4939e-05
1,0.077033,0.005934,0.00045711,3.5213e-05
1,0.077183,0.0059572,0.00045979,3.5488e-05
1,0.077333,0.0059804,0.00046248,3.5765e-05
1,0.077483,0.0060036,0.00046517,3.6043e-05
1,0.077633,0.0060268,0.00046788,3.6323e-05
1,0.077783,0.0060502,0.0004706,3.6604e-05
1,0.077933,0.0060735,0.00047333,3.6888e-05
1,0.078083,0.0060969,0.00047607,3.7172e-05
1,0.078233,0.0061204,0.00047881,3.7459e-05
1,0.078383,0.0061439,0.00048157,3.7747e-05
1,0.078533,0.0061674,0.00048434,3.8037e-05
1,0.078683,0.006191,0.00048713,3.8328e-05
1,0.078833,0.0062146,0.00048992,3.8622e-05
1,0.078983,0.0062383,0.00049272,3.8916e-05
1,0.079133,0.006262,0.00049553,3.9213e-05
1,0.079283,0.0062858,0.00049836,3.9511e-05
1,0.079433,0.0063096,0.00050119,3.9811e-05
1,0.079583,0.0063334,0.00050403,4.0113e-05
1,0.079733,0.0063573,0.00050689,4.0416e-05
1,0.079883,0.0063813,0.00050976,4.0721e-05
1,0.080033,0.0064053,0.00051263,4.1028e-05
1,0.080183,0.0064293,0.00051552,4.1336e-05
1,0.080333,0.0064534,0.00051842,4.1646e-05
1,0.080483,0.0064775,0.00052133,4.1958e-05
1,0.080633,0.0065017,0.00052425,4.2272e-05
1,0.080783,0.0065259,0.00052718,4.2587e-05
1,0.080933,0.0065502,0.00053013,4.2905e-05
1,0.081083,0.0065745,0.00053308,4.3224e-05
1,0.081233,0.0065988,0.00053604,4.3544e-05
1,0.081383,0.0066232,0.00053902,4.3867e-05
1,0.081533,0.0066477,0.000542,4.4191e-05
1,0.081683,0.0066721,0.000545,4.4517e-05
1,0.081833,0.0066967,0.00054801,4.4845e-05
1,0.081983,0.0067212,0.00055103,4.5175e-05
1,0.082133,0.0067459,0.00055406,4.5507e-05
1,0.082283,0.0067705,0.0005571,4.584e-05
1,0.082433,0.0067952,0.00056015,4.6175e-05
1,0.082583,0.00682,0.00056322,4.6512e-05
1,0.082733,0.0068448,0.00056629,4.6851e-05
1,0.082883,0.0068696,0.00056938,4.7192e-05
1,0.083033,0.0068945,0.00057248,4.7535e-05
1,0.083183,0.0069195,0.00057558,4.7879e-05
1,0.083333,0.0069444,0.0005787,4.8225e-05
1,0.083483,0.0069695,0.00058183,4.8574e-05
1,0.083633,0.0069945,0.00058498,4.8924e-05
1,0.083783,0.0070197,0.00058813,4.9276e-05
1,0.083933,0.0070448,0.0005913,4.9629e-05
1,0.084083,0.00707,0.00059447,4.9985e-05
1,0.084233,0.0070953,0.00059766,5.0343e-05
